start load env and run python
Resetting modules to system default
Resetting modules to system default
/cm/local/apps/slurm/var/spool/job1131148/slurm_script: line 17: activate: No such file or directory
/home/harishbabu/.conda/envs/taming3/bin/python
Log dir:  ./runs/001-cub_190_224-depth=9-ep=100
Num classes (k) =  190

Train Epoch 1:   0% 0/89 [00:00<?, ?it/s]
Train Epoch 24:  89% 79/89 [01:20<00:10,  1.08s/it, Batch [80/89], Loss: 3.784, Acc: 0.094]
Train Epoch 24:  90% 80/89 [01:20<00:09,  1.03s/it, Batch [80/89], Loss: 3.784, Acc: 0.094]
Train Epoch 24:  90% 80/89 [01:21<00:09,  1.03s/it, Batch [81/89], Loss: 3.835, Acc: 0.047]
Train Epoch 24:  91% 81/89 [01:21<00:08,  1.00s/it, Batch [81/89], Loss: 3.835, Acc: 0.047]
Train Epoch 24:  91% 81/89 [01:22<00:08,  1.00s/it, Batch [82/89], Loss: 3.800, Acc: 0.125]
Train Epoch 24:  92% 82/89 [01:22<00:06,  1.02it/s, Batch [82/89], Loss: 3.800, Acc: 0.125]
Train Epoch 24:  92% 82/89 [01:23<00:06,  1.02it/s, Batch [83/89], Loss: 3.775, Acc: 0.156]
Train Epoch 24:  93% 83/89 [01:23<00:05,  1.03it/s, Batch [83/89], Loss: 3.775, Acc: 0.156]
Train Epoch 24:  93% 83/89 [01:24<00:05,  1.03it/s, Batch [84/89], Loss: 3.715, Acc: 0.172]
Train Epoch 24:  94% 84/89 [01:24<00:04,  1.03it/s, Batch [84/89], Loss: 3.715, Acc: 0.172]
Train Epoch 24:  94% 84/89 [01:25<00:04,  1.03it/s, Batch [85/89], Loss: 3.679, Acc: 0.156]
Train Epoch 24:  96% 85/89 [01:25<00:03,  1.04it/s, Batch [85/89], Loss: 3.679, Acc: 0.156]
Train Epoch 24:  96% 85/89 [01:26<00:03,  1.04it/s, Batch [86/89], Loss: 3.876, Acc: 0.094]
Train Epoch 24:  97% 86/89 [01:26<00:02,  1.05it/s, Batch [86/89], Loss: 3.876, Acc: 0.094]
Train Epoch 24:  97% 86/89 [01:27<00:02,  1.05it/s, Batch [87/89], Loss: 3.753, Acc: 0.156]
Train Epoch 24:  98% 87/89 [01:27<00:01,  1.06it/s, Batch [87/89], Loss: 3.753, Acc: 0.156]
Train Epoch 24:  98% 87/89 [01:28<00:01,  1.06it/s, Batch [88/89], Loss: 3.483, Acc: 0.141]
Train Epoch 24:  99% 88/89 [01:28<00:00,  1.06it/s, Batch [88/89], Loss: 3.483, Acc: 0.141]
Train Epoch 24:  99% 88/89 [01:29<00:00,  1.06it/s, Batch [89/89], Loss: 3.514, Acc: 0.159]
Train Epoch 24: 100% 89/89 [01:29<00:00,  1.06it/s, Batch [89/89], Loss: 3.514, Acc: 0.159]
Train Epoch 24: 100% 89/89 [01:29<00:00,  1.00s/it, Batch [89/89], Loss: 3.514, Acc: 0.159]

Eval Epoch 24:   0% 0/87 [00:00<?, ?it/s]
Eval Epoch 24:   0% 0/87 [00:00<?, ?it/s, Batch [1/87], Acc: 0.266]
Eval Epoch 24:   1% 1/87 [00:00<00:41,  2.05it/s, Batch [1/87], Acc: 0.266]
Eval Epoch 24:   1% 1/87 [00:01<00:41,  2.05it/s, Batch [2/87], Acc: 0.016]
Eval Epoch 24:   2% 2/87 [00:01<00:43,  1.96it/s, Batch [2/87], Acc: 0.016]
Eval Epoch 24:   2% 2/87 [00:01<00:43,  1.96it/s, Batch [3/87], Acc: 0.094]
Eval Epoch 24:   3% 3/87 [00:01<00:41,  2.04it/s, Batch [3/87], Acc: 0.094]
Eval Epoch 24:   3% 3/87 [00:02<00:41,  2.04it/s, Batch [4/87], Acc: 0.125]
Eval Epoch 24:   5% 4/87 [00:02<00:42,  1.97it/s, Batch [4/87], Acc: 0.125]
Eval Epoch 24:   5% 4/87 [00:02<00:42,  1.97it/s, Batch [5/87], Acc: 0.062]
Eval Epoch 24:   6% 5/87 [00:02<00:41,  1.95it/s, Batch [5/87], Acc: 0.062]
Eval Epoch 24:   6% 5/87 [00:03<00:41,  1.95it/s, Batch [6/87], Acc: 0.234]
Eval Epoch 24:   7% 6/87 [00:03<00:41,  1.93it/s, Batch [6/87], Acc: 0.234]
Eval Epoch 24:   7% 6/87 [00:03<00:41,  1.93it/s, Batch [7/87], Acc: 0.062]
Eval Epoch 24:   8% 7/87 [00:03<00:42,  1.90it/s, Batch [7/87], Acc: 0.062]
Eval Epoch 24:   8% 7/87 [00:04<00:42,  1.90it/s, Batch [8/87], Acc: 0.719]
Eval Epoch 24:   9% 8/87 [00:04<00:41,  1.92it/s, Batch [8/87], Acc: 0.719]
Eval Epoch 24:   9% 8/87 [00:04<00:41,  1.92it/s, Batch [9/87], Acc: 0.078]
Eval Epoch 24:  10% 9/87 [00:04<00:40,  1.91it/s, Batch [9/87], Acc: 0.078]
Eval Epoch 24:  10% 9/87 [00:05<00:40,  1.91it/s, Batch [10/87], Acc: 0.078]
Eval Epoch 24:  11% 10/87 [00:05<00:39,  1.94it/s, Batch [10/87], Acc: 0.078]
Eval Epoch 24:  11% 10/87 [00:05<00:39,  1.94it/s, Batch [11/87], Acc: 0.000]
Eval Epoch 24:  13% 11/87 [00:05<00:39,  1.94it/s, Batch [11/87], Acc: 0.000]
Eval Epoch 24:  13% 11/87 [00:06<00:39,  1.94it/s, Batch [12/87], Acc: 0.000]
Eval Epoch 24:  14% 12/87 [00:06<00:38,  1.94it/s, Batch [12/87], Acc: 0.000]
Eval Epoch 24:  14% 12/87 [00:06<00:38,  1.94it/s, Batch [13/87], Acc: 0.000]
Eval Epoch 24:  15% 13/87 [00:06<00:37,  1.96it/s, Batch [13/87], Acc: 0.000]
Eval Epoch 24:  15% 13/87 [00:07<00:37,  1.96it/s, Batch [14/87], Acc: 0.000]
Eval Epoch 24:  16% 14/87 [00:07<00:37,  1.94it/s, Batch [14/87], Acc: 0.000]
Eval Epoch 24:  16% 14/87 [00:07<00:37,  1.94it/s, Batch [15/87], Acc: 0.016]
Eval Epoch 24:  17% 15/87 [00:07<00:37,  1.94it/s, Batch [15/87], Acc: 0.016]
Eval Epoch 24:  17% 15/87 [00:08<00:37,  1.94it/s, Batch [16/87], Acc: 0.047]
Eval Epoch 24:  18% 16/87 [00:08<00:36,  1.93it/s, Batch [16/87], Acc: 0.047]
Eval Epoch 24:  18% 16/87 [00:08<00:36,  1.93it/s, Batch [17/87], Acc: 0.188]
Eval Epoch 24:  20% 17/87 [00:08<00:35,  1.94it/s, Batch [17/87], Acc: 0.188]
Eval Epoch 24:  20% 17/87 [00:09<00:35,  1.94it/s, Batch [18/87], Acc: 0.328]
Eval Epoch 24:  21% 18/87 [00:09<00:35,  1.95it/s, Batch [18/87], Acc: 0.328]
Eval Epoch 24:  21% 18/87 [00:09<00:35,  1.95it/s, Batch [19/87], Acc: 0.141]
Eval Epoch 24:  22% 19/87 [00:09<00:34,  1.94it/s, Batch [19/87], Acc: 0.141]
Eval Epoch 24:  22% 19/87 [00:10<00:34,  1.94it/s, Batch [20/87], Acc: 0.188]
Eval Epoch 24:  23% 20/87 [00:10<00:34,  1.96it/s, Batch [20/87], Acc: 0.188]
Eval Epoch 24:  23% 20/87 [00:10<00:34,  1.96it/s, Batch [21/87], Acc: 0.047]
Eval Epoch 24:  24% 21/87 [00:10<00:33,  1.95it/s, Batch [21/87], Acc: 0.047]
Eval Epoch 24:  24% 21/87 [00:11<00:33,  1.95it/s, Batch [22/87], Acc: 0.250]
Eval Epoch 24:  25% 22/87 [00:11<00:33,  1.95it/s, Batch [22/87], Acc: 0.250]
Eval Epoch 24:  25% 22/87 [00:12<00:33,  1.95it/s, Batch [23/87], Acc: 0.219]
Eval Epoch 24:  26% 23/87 [00:12<00:39,  1.61it/s, Batch [23/87], Acc: 0.219]
Eval Epoch 24:  26% 23/87 [00:12<00:39,  1.61it/s, Batch [24/87], Acc: 0.109]
Eval Epoch 24:  28% 24/87 [00:12<00:38,  1.63it/s, Batch [24/87], Acc: 0.109]
Eval Epoch 24:  28% 24/87 [00:13<00:38,  1.63it/s, Batch [25/87], Acc: 0.016]
Eval Epoch 24:  29% 25/87 [00:13<00:36,  1.68it/s, Batch [25/87], Acc: 0.016]
Eval Epoch 24:  29% 25/87 [00:13<00:36,  1.68it/s, Batch [26/87], Acc: 0.109]
Eval Epoch 24:  30% 26/87 [00:13<00:34,  1.75it/s, Batch [26/87], Acc: 0.109]
Eval Epoch 24:  30% 26/87 [00:14<00:34,  1.75it/s, Batch [27/87], Acc: 0.281]
Eval Epoch 24:  31% 27/87 [00:14<00:33,  1.81it/s, Batch [27/87], Acc: 0.281]
Eval Epoch 24:  31% 27/87 [00:14<00:33,  1.81it/s, Batch [28/87], Acc: 0.125]
Eval Epoch 24:  32% 28/87 [00:14<00:31,  1.87it/s, Batch [28/87], Acc: 0.125]
Eval Epoch 24:  32% 28/87 [00:15<00:31,  1.87it/s, Batch [29/87], Acc: 0.031]
Eval Epoch 24:  33% 29/87 [00:15<00:30,  1.90it/s, Batch [29/87], Acc: 0.031]
Eval Epoch 24:  33% 29/87 [00:15<00:30,  1.90it/s, Batch [30/87], Acc: 0.047]
Eval Epoch 24:  34% 30/87 [00:15<00:29,  1.93it/s, Batch [30/87], Acc: 0.047]
Eval Epoch 24:  34% 30/87 [00:16<00:29,  1.93it/s, Batch [31/87], Acc: 0.047]
Eval Epoch 24:  36% 31/87 [00:16<00:29,  1.87it/s, Batch [31/87], Acc: 0.047]
Eval Epoch 24:  36% 31/87 [00:16<00:29,  1.87it/s, Batch [32/87], Acc: 0.312]
Eval Epoch 24:  37% 32/87 [00:16<00:29,  1.86it/s, Batch [32/87], Acc: 0.312]
Eval Epoch 24:  37% 32/87 [00:17<00:29,  1.86it/s, Batch [33/87], Acc: 0.141]
Eval Epoch 24:  38% 33/87 [00:17<00:29,  1.86it/s, Batch [33/87], Acc: 0.141]
Eval Epoch 24:  38% 33/87 [00:18<00:29,  1.86it/s, Batch [34/87], Acc: 0.000]
Eval Epoch 24:  39% 34/87 [00:18<00:28,  1.89it/s, Batch [34/87], Acc: 0.000]
Eval Epoch 24:  39% 34/87 [00:18<00:28,  1.89it/s, Batch [35/87], Acc: 0.062]
Eval Epoch 24:  40% 35/87 [00:18<00:27,  1.91it/s, Batch [35/87], Acc: 0.062]
Eval Epoch 24:  40% 35/87 [00:19<00:27,  1.91it/s, Batch [36/87], Acc: 0.484]
Eval Epoch 24:  41% 36/87 [00:19<00:26,  1.95it/s, Batch [36/87], Acc: 0.484]
Eval Epoch 24:  41% 36/87 [00:19<00:26,  1.95it/s, Batch [37/87], Acc: 0.062]
Eval Epoch 24:  43% 37/87 [00:19<00:25,  1.93it/s, Batch [37/87], Acc: 0.062]
Eval Epoch 24:  43% 37/87 [00:20<00:25,  1.93it/s, Batch [38/87], Acc: 0.000]
Eval Epoch 24:  44% 38/87 [00:20<00:25,  1.91it/s, Batch [38/87], Acc: 0.000]
Eval Epoch 24:  44% 38/87 [00:20<00:25,  1.91it/s, Batch [39/87], Acc: 0.297]
Eval Epoch 24:  45% 39/87 [00:20<00:24,  1.93it/s, Batch [39/87], Acc: 0.297]
Eval Epoch 24:  45% 39/87 [00:21<00:24,  1.93it/s, Batch [40/87], Acc: 0.000]
Eval Epoch 24:  46% 40/87 [00:21<00:24,  1.91it/s, Batch [40/87], Acc: 0.000]
Eval Epoch 24:  46% 40/87 [00:21<00:24,  1.91it/s, Batch [41/87], Acc: 0.219]
Eval Epoch 24:  47% 41/87 [00:21<00:24,  1.91it/s, Batch [41/87], Acc: 0.219]
Eval Epoch 24:  47% 41/87 [00:22<00:24,  1.91it/s, Batch [42/87], Acc: 0.047]
Eval Epoch 24:  48% 42/87 [00:22<00:23,  1.93it/s, Batch [42/87], Acc: 0.047]
Eval Epoch 24:  48% 42/87 [00:22<00:23,  1.93it/s, Batch [43/87], Acc: 0.203]
Eval Epoch 24:  49% 43/87 [00:22<00:22,  1.92it/s, Batch [43/87], Acc: 0.203]
Eval Epoch 24:  49% 43/87 [00:23<00:22,  1.92it/s, Batch [44/87], Acc: 0.453]
Eval Epoch 24:  51% 44/87 [00:23<00:22,  1.94it/s, Batch [44/87], Acc: 0.453]
Eval Epoch 24:  51% 44/87 [00:23<00:22,  1.94it/s, Batch [45/87], Acc: 0.062]
Eval Epoch 24:  52% 45/87 [00:23<00:21,  1.91it/s, Batch [45/87], Acc: 0.062]
Eval Epoch 24:  52% 45/87 [00:24<00:21,  1.91it/s, Batch [46/87], Acc: 0.156]
Eval Epoch 24:  53% 46/87 [00:24<00:20,  1.95it/s, Batch [46/87], Acc: 0.156]
Eval Epoch 24:  53% 46/87 [00:24<00:20,  1.95it/s, Batch [47/87], Acc: 0.031]
Eval Epoch 24:  54% 47/87 [00:24<00:20,  1.97it/s, Batch [47/87], Acc: 0.031]
Eval Epoch 24:  54% 47/87 [00:25<00:20,  1.97it/s, Batch [48/87], Acc: 0.297]
Eval Epoch 24:  55% 48/87 [00:25<00:19,  1.98it/s, Batch [48/87], Acc: 0.297]
Eval Epoch 24:  55% 48/87 [00:25<00:19,  1.98it/s, Batch [49/87], Acc: 0.125]
Eval Epoch 24:  56% 49/87 [00:25<00:19,  1.96it/s, Batch [49/87], Acc: 0.125]
Eval Epoch 24:  56% 49/87 [00:26<00:19,  1.96it/s, Batch [50/87], Acc: 0.094]
Eval Epoch 24:  57% 50/87 [00:26<00:19,  1.95it/s, Batch [50/87], Acc: 0.094]
Eval Epoch 24:  57% 50/87 [00:26<00:19,  1.95it/s, Batch [51/87], Acc: 0.000]
Eval Epoch 24:  59% 51/87 [00:26<00:18,  1.90it/s, Batch [51/87], Acc: 0.000]
Eval Epoch 24:  59% 51/87 [00:27<00:18,  1.90it/s, Batch [52/87], Acc: 0.000]
Eval Epoch 24:  60% 52/87 [00:27<00:18,  1.92it/s, Batch [52/87], Acc: 0.000]
Eval Epoch 24:  60% 52/87 [00:27<00:18,  1.92it/s, Batch [53/87], Acc: 0.047]
Eval Epoch 24:  61% 53/87 [00:27<00:17,  1.94it/s, Batch [53/87], Acc: 0.047]
Eval Epoch 24:  61% 53/87 [00:28<00:17,  1.94it/s, Batch [54/87], Acc: 0.062]
Eval Epoch 24:  62% 54/87 [00:28<00:16,  1.94it/s, Batch [54/87], Acc: 0.062]
Eval Epoch 24:  62% 54/87 [00:28<00:16,  1.94it/s, Batch [55/87], Acc: 0.250]
Eval Epoch 24:  63% 55/87 [00:28<00:16,  1.94it/s, Batch [55/87], Acc: 0.250]
Eval Epoch 24:  63% 55/87 [00:29<00:16,  1.94it/s, Batch [56/87], Acc: 0.031]
Eval Epoch 24:  64% 56/87 [00:29<00:16,  1.92it/s, Batch [56/87], Acc: 0.031]
Eval Epoch 24:  64% 56/87 [00:29<00:16,  1.92it/s, Batch [57/87], Acc: 0.031]
Eval Epoch 24:  66% 57/87 [00:29<00:15,  1.92it/s, Batch [57/87], Acc: 0.031]
Eval Epoch 24:  66% 57/87 [00:30<00:15,  1.92it/s, Batch [58/87], Acc: 0.344]
Eval Epoch 24:  67% 58/87 [00:30<00:15,  1.93it/s, Batch [58/87], Acc: 0.344]
Eval Epoch 24:  67% 58/87 [00:30<00:15,  1.93it/s, Batch [59/87], Acc: 0.406]
Eval Epoch 24:  68% 59/87 [00:30<00:14,  1.90it/s, Batch [59/87], Acc: 0.406]
Eval Epoch 24:  68% 59/87 [00:31<00:14,  1.90it/s, Batch [60/87], Acc: 0.000]
Eval Epoch 24:  69% 60/87 [00:31<00:14,  1.93it/s, Batch [60/87], Acc: 0.000]
Eval Epoch 24:  69% 60/87 [00:31<00:14,  1.93it/s, Batch [61/87], Acc: 0.031]
Eval Epoch 24:  70% 61/87 [00:31<00:13,  1.95it/s, Batch [61/87], Acc: 0.031]
Eval Epoch 24:  70% 61/87 [00:32<00:13,  1.95it/s, Batch [62/87], Acc: 0.125]
Eval Epoch 24:  71% 62/87 [00:32<00:12,  1.98it/s, Batch [62/87], Acc: 0.125]
Eval Epoch 24:  71% 62/87 [00:32<00:12,  1.98it/s, Batch [63/87], Acc: 0.094]
Eval Epoch 24:  72% 63/87 [00:32<00:12,  1.97it/s, Batch [63/87], Acc: 0.094]
Eval Epoch 24:  72% 63/87 [00:33<00:12,  1.97it/s, Batch [64/87], Acc: 0.250]
Eval Epoch 24:  74% 64/87 [00:33<00:11,  1.97it/s, Batch [64/87], Acc: 0.250]
Eval Epoch 24:  74% 64/87 [00:33<00:11,  1.97it/s, Batch [65/87], Acc: 0.266]
Eval Epoch 24:  75% 65/87 [00:33<00:11,  1.97it/s, Batch [65/87], Acc: 0.266]
Eval Epoch 24:  75% 65/87 [00:34<00:11,  1.97it/s, Batch [66/87], Acc: 0.000]
Eval Epoch 24:  76% 66/87 [00:34<00:10,  1.96it/s, Batch [66/87], Acc: 0.000]
Eval Epoch 24:  76% 66/87 [00:34<00:10,  1.96it/s, Batch [67/87], Acc: 0.125]
Eval Epoch 24:  77% 67/87 [00:34<00:10,  1.98it/s, Batch [67/87], Acc: 0.125]
Eval Epoch 24:  77% 67/87 [00:35<00:10,  1.98it/s, Batch [68/87], Acc: 0.062]
Eval Epoch 24:  78% 68/87 [00:35<00:09,  1.97it/s, Batch [68/87], Acc: 0.062]
Eval Epoch 24:  78% 68/87 [00:36<00:09,  1.97it/s, Batch [69/87], Acc: 0.109]
Eval Epoch 24:  79% 69/87 [00:36<00:09,  1.96it/s, Batch [69/87], Acc: 0.109]
Eval Epoch 24:  79% 69/87 [00:36<00:09,  1.96it/s, Batch [70/87], Acc: 0.078]
Eval Epoch 24:  80% 70/87 [00:36<00:08,  1.99it/s, Batch [70/87], Acc: 0.078]
Eval Epoch 24:  80% 70/87 [00:36<00:08,  1.99it/s, Batch [71/87], Acc: 0.000]
Eval Epoch 24:  82% 71/87 [00:36<00:08,  1.99it/s, Batch [71/87], Acc: 0.000]
Eval Epoch 24:  82% 71/87 [00:37<00:08,  1.99it/s, Batch [72/87], Acc: 0.375]
Eval Epoch 24:  83% 72/87 [00:37<00:07,  2.00it/s, Batch [72/87], Acc: 0.375]
Eval Epoch 24:  83% 72/87 [00:37<00:07,  2.00it/s, Batch [73/87], Acc: 0.188]
Eval Epoch 24:  84% 73/87 [00:38<00:07,  1.99it/s, Batch [73/87], Acc: 0.188]
Eval Epoch 24:  84% 73/87 [00:38<00:07,  1.99it/s, Batch [74/87], Acc: 0.109]
Eval Epoch 24:  85% 74/87 [00:38<00:06,  1.96it/s, Batch [74/87], Acc: 0.109]
Eval Epoch 24:  85% 74/87 [00:39<00:06,  1.96it/s, Batch [75/87], Acc: 0.406]
Eval Epoch 24:  86% 75/87 [00:39<00:06,  1.95it/s, Batch [75/87], Acc: 0.406]
Eval Epoch 24:  86% 75/87 [00:39<00:06,  1.95it/s, Batch [76/87], Acc: 0.406]
Eval Epoch 24:  87% 76/87 [00:39<00:05,  1.96it/s, Batch [76/87], Acc: 0.406]
Eval Epoch 24:  87% 76/87 [00:40<00:05,  1.96it/s, Batch [77/87], Acc: 0.344]
Eval Epoch 24:  89% 77/87 [00:40<00:05,  1.95it/s, Batch [77/87], Acc: 0.344]
Eval Epoch 24:  89% 77/87 [00:40<00:05,  1.95it/s, Batch [78/87], Acc: 0.250]
Eval Epoch 24:  90% 78/87 [00:40<00:04,  1.93it/s, Batch [78/87], Acc: 0.250]
Eval Epoch 24:  90% 78/87 [00:41<00:04,  1.93it/s, Batch [79/87], Acc: 0.062]
Eval Epoch 24:  91% 79/87 [00:41<00:04,  1.95it/s, Batch [79/87], Acc: 0.062]
Eval Epoch 24:  91% 79/87 [00:41<00:04,  1.95it/s, Batch [80/87], Acc: 0.125]
Eval Epoch 24:  92% 80/87 [00:41<00:03,  1.94it/s, Batch [80/87], Acc: 0.125]
Eval Epoch 24:  92% 80/87 [00:42<00:03,  1.94it/s, Batch [81/87], Acc: 0.156]
Eval Epoch 24:  93% 81/87 [00:42<00:03,  1.89it/s, Batch [81/87], Acc: 0.156]
Eval Epoch 24:  93% 81/87 [00:42<00:03,  1.89it/s, Batch [82/87], Acc: 0.125]
Eval Epoch 24:  94% 82/87 [00:42<00:02,  1.92it/s, Batch [82/87], Acc: 0.125]
Eval Epoch 24:  94% 82/87 [00:43<00:02,  1.92it/s, Batch [83/87], Acc: 0.156]
Eval Epoch 24:  95% 83/87 [00:43<00:02,  1.90it/s, Batch [83/87], Acc: 0.156]
Eval Epoch 24:  95% 83/87 [00:43<00:02,  1.90it/s, Batch [84/87], Acc: 0.250]
Eval Epoch 24:  97% 84/87 [00:43<00:01,  1.90it/s, Batch [84/87], Acc: 0.250]
Eval Epoch 24:  97% 84/87 [00:44<00:01,  1.90it/s, Batch [85/87], Acc: 0.078]
Eval Epoch 24:  98% 85/87 [00:44<00:01,  1.91it/s, Batch [85/87], Acc: 0.078]
Eval Epoch 24:  98% 85/87 [00:44<00:01,  1.91it/s, Batch [86/87], Acc: 0.062]
Eval Epoch 24:  99% 86/87 [00:44<00:00,  1.91it/s, Batch [86/87], Acc: 0.062]
Eval Epoch 24:  99% 86/87 [00:44<00:00,  1.91it/s, Batch [87/87], Acc: 0.000]
Eval Epoch 24: 100% 87/87 [00:44<00:00,  2.42it/s, Batch [87/87], Acc: 0.000]
Eval Epoch 24: 100% 87/87 [00:44<00:00,  1.94it/s, Batch [87/87], Acc: 0.000]

Train Epoch 25:   0% 0/89 [00:00<?, ?it/s]
Train Epoch 25:   0% 0/89 [00:00<?, ?it/s, Batch [1/89], Loss: 3.514, Acc: 0.188]
Train Epoch 25:   1% 1/89 [00:00<01:23,  1.06it/s, Batch [1/89], Loss: 3.514, Acc: 0.188]
Train Epoch 25:   1% 1/89 [00:01<01:23,  1.06it/s, Batch [2/89], Loss: 3.724, Acc: 0.125]
Train Epoch 25:   2% 2/89 [00:01<01:22,  1.06it/s, Batch [2/89], Loss: 3.724, Acc: 0.125]
Train Epoch 25:   2% 2/89 [00:02<01:22,  1.06it/s, Batch [3/89], Loss: 3.684, Acc: 0.078]
Train Epoch 25:   3% 3/89 [00:02<01:21,  1.05it/s, Batch [3/89], Loss: 3.684, Acc: 0.078]
Train Epoch 25:   3% 3/89 [00:03<01:21,  1.05it/s, Batch [4/89], Loss: 3.613, Acc: 0.109]
Train Epoch 25:   4% 4/89 [00:03<01:20,  1.05it/s, Batch [4/89], Loss: 3.613, Acc: 0.109]
Train Epoch 25:   4% 4/89 [00:04<01:20,  1.05it/s, Batch [5/89], Loss: 3.576, Acc: 0.109]
Train Epoch 25:   6% 5/89 [00:04<01:19,  1.06it/s, Batch [5/89], Loss: 3.576, Acc: 0.109]
Train Epoch 25:   6% 5/89 [00:05<01:19,  1.06it/s, Batch [6/89], Loss: 3.574, Acc: 0.234]
Train Epoch 25:   7% 6/89 [00:05<01:18,  1.06it/s, Batch [6/89], Loss: 3.574, Acc: 0.234]
Train Epoch 25:   7% 6/89 [00:06<01:18,  1.06it/s, Batch [7/89], Loss: 3.594, Acc: 0.219]
Train Epoch 25:   8% 7/89 [00:06<01:17,  1.06it/s, Batch [7/89], Loss: 3.594, Acc: 0.219]
Train Epoch 25:   8% 7/89 [00:07<01:17,  1.06it/s, Batch [8/89], Loss: 3.658, Acc: 0.094]
Train Epoch 25:   9% 8/89 [00:07<01:16,  1.06it/s, Batch [8/89], Loss: 3.658, Acc: 0.094]
Train Epoch 25:   9% 8/89 [00:08<01:16,  1.06it/s, Batch [9/89], Loss: 3.609, Acc: 0.156]
Train Epoch 25:  10% 9/89 [00:08<01:17,  1.03it/s, Batch [9/89], Loss: 3.609, Acc: 0.156]
Train Epoch 25:  10% 9/89 [00:09<01:17,  1.03it/s, Batch [10/89], Loss: 3.520, Acc: 0.141]
Train Epoch 25:  11% 10/89 [00:09<01:16,  1.03it/s, Batch [10/89], Loss: 3.520, Acc: 0.141]
Train Epoch 25:  11% 10/89 [00:10<01:16,  1.03it/s, Batch [11/89], Loss: 3.691, Acc: 0.094]
Train Epoch 25:  12% 11/89 [00:10<01:15,  1.04it/s, Batch [11/89], Loss: 3.691, Acc: 0.094]
Train Epoch 25:  12% 11/89 [00:11<01:15,  1.04it/s, Batch [12/89], Loss: 3.581, Acc: 0.203]
Train Epoch 25:  13% 12/89 [00:11<01:13,  1.05it/s, Batch [12/89], Loss: 3.581, Acc: 0.203]
Train Epoch 25:  13% 12/89 [00:12<01:13,  1.05it/s, Batch [13/89], Loss: 3.762, Acc: 0.125]
Train Epoch 25:  15% 13/89 [00:12<01:12,  1.05it/s, Batch [13/89], Loss: 3.762, Acc: 0.125]
Train Epoch 25:  15% 13/89 [00:13<01:12,  1.05it/s, Batch [14/89], Loss: 3.624, Acc: 0.031]
Train Epoch 25:  16% 14/89 [00:13<01:11,  1.05it/s, Batch [14/89], Loss: 3.624, Acc: 0.031]
Train Epoch 25:  16% 14/89 [00:14<01:11,  1.05it/s, Batch [15/89], Loss: 3.759, Acc: 0.125]
Train Epoch 25:  17% 15/89 [00:14<01:10,  1.05it/s, Batch [15/89], Loss: 3.759, Acc: 0.125]
Train Epoch 25:  17% 15/89 [00:15<01:10,  1.05it/s, Batch [16/89], Loss: 3.583, Acc: 0.141]
Train Epoch 25:  18% 16/89 [00:15<01:09,  1.05it/s, Batch [16/89], Loss: 3.583, Acc: 0.141]
Train Epoch 25:  18% 16/89 [00:16<01:09,  1.05it/s, Batch [17/89], Loss: 3.483, Acc: 0.188]
Train Epoch 25:  19% 17/89 [00:16<01:08,  1.05it/s, Batch [17/89], Loss: 3.483, Acc: 0.188]
Train Epoch 25:  19% 17/89 [00:17<01:08,  1.05it/s, Batch [18/89], Loss: 3.810, Acc: 0.094]
Train Epoch 25:  20% 18/89 [00:17<01:08,  1.04it/s, Batch [18/89], Loss: 3.810, Acc: 0.094]
Train Epoch 25:  20% 18/89 [00:18<01:08,  1.04it/s, Batch [19/89], Loss: 3.712, Acc: 0.156]
Train Epoch 25:  21% 19/89 [00:18<01:06,  1.05it/s, Batch [19/89], Loss: 3.712, Acc: 0.156]
Train Epoch 25:  21% 19/89 [00:19<01:06,  1.05it/s, Batch [20/89], Loss: 3.588, Acc: 0.109]
Train Epoch 25:  22% 20/89 [00:19<01:06,  1.04it/s, Batch [20/89], Loss: 3.588, Acc: 0.109]
Train Epoch 25:  22% 20/89 [00:20<01:06,  1.04it/s, Batch [21/89], Loss: 3.710, Acc: 0.141]
Train Epoch 25:  24% 21/89 [00:20<01:05,  1.05it/s, Batch [21/89], Loss: 3.710, Acc: 0.141]
Train Epoch 25:  24% 21/89 [00:21<01:05,  1.05it/s, Batch [22/89], Loss: 3.486, Acc: 0.219]
Train Epoch 25:  25% 22/89 [00:21<01:05,  1.02it/s, Batch [22/89], Loss: 3.486, Acc: 0.219]
Train Epoch 25:  25% 22/89 [00:21<01:05,  1.02it/s, Batch [23/89], Loss: 3.740, Acc: 0.078]
Train Epoch 25:  26% 23/89 [00:22<01:03,  1.04it/s, Batch [23/89], Loss: 3.740, Acc: 0.078]
Train Epoch 25:  26% 23/89 [00:22<01:03,  1.04it/s, Batch [24/89], Loss: 3.815, Acc: 0.141]
Train Epoch 25:  27% 24/89 [00:22<01:03,  1.03it/s, Batch [24/89], Loss: 3.815, Acc: 0.141]
Train Epoch 25:  27% 24/89 [00:24<01:03,  1.03it/s, Batch [25/89], Loss: 3.536, Acc: 0.156]
Train Epoch 25:  28% 25/89 [00:24<01:04,  1.01s/it, Batch [25/89], Loss: 3.536, Acc: 0.156]
Train Epoch 25:  28% 25/89 [00:25<01:04,  1.01s/it, Batch [26/89], Loss: 3.860, Acc: 0.078]
Train Epoch 25:  29% 26/89 [00:25<01:03,  1.01s/it, Batch [26/89], Loss: 3.860, Acc: 0.078]
